leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0070240_2,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,13,0.012347734533250332,78.45960998535156,0.016478057950735092,1.0043237209320068,1.0773482875556852,0.3700372278690338,0.8819952607154846,204.0
ESWW0070240_2,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,14,0.015621972270309925,95.96125793457031,0.021978382021188736,1.0025070905685425,1.0791538861610144,0.38677263259887695,0.9211417436599731,58.0
ESWW0070240_2,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,1,0.007321199867874384,69.43246459960938,0.31725403666496277,1.0104607343673706,1.1136549437826873,0.565747857093811,0.9591266512870789,28.0
ESWW0070240_2,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,2,0.0050117988139390945,57.07126235961914,0.3249407410621643,1.0178067684173584,1.104695940673867,0.5528517961502075,0.8950120806694031,173.98068237304688
ESWW0070240_2,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,3,0.0037088626995682716,45.27236557006836,0.36908456683158875,1.022373914718628,1.1506012838616844,0.5995851755142212,0.9724094271659851,11.0
ESWW0070240_2,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,4,0.006824311334639788,56.81354522705078,0.2227347493171692,1.011965274810791,1.1110360454840726,0.498552143573761,0.9233202338218689,109.48103332519531
ESWW0070240_2,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,5,0.009750808589160442,71.09648895263672,0.23908638954162598,1.0105825662612915,1.113013099331274,0.5181854367256165,0.9246689081192017,115.9040756225586
ESWW0070240_2,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,6,0.006340861786156893,58.99980545043945,0.2517447769641876,1.0163393020629883,1.1004579292860355,0.5091474056243896,0.9364235997200012,81.0
ESWW0070240_2,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,7,0.006186514161527157,57.756561279296875,0.23785719275474548,1.0116875171661377,1.1017836134482233,0.5124955177307129,0.9187267422676086,107.61094665527344
ESWW0070240_2,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,8,0.01169526670128107,76.98101043701172,0.2305501103401184,1.0069146156311035,1.1051343490893368,0.49582308530807495,0.9201107025146484,91.30496978759766
ESWW0070240_2,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,9,0.01067553274333477,73.12592315673828,0.17009933292865753,1.0067505836486816,1.0983672938218652,0.484276682138443,0.9438915252685547,54.657779693603516
ESWW0070240_2,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,10,0.008648710325360298,63.27714157104492,0.24771670997142792,1.0089374780654907,1.105599926982834,0.5039075016975403,0.9234398007392883,85.40397644042969
ESWW0070240_2,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,11,0.01270002219825983,80.42052459716797,0.21384072303771973,1.0073058605194092,1.0762981847728863,0.47097066044807434,0.8813979029655457,158.96035766601562
ESWW0070240_2,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,12,0.028925340622663498,139.8536834716797,0.16471534967422485,1.007267713546753,1.0722068262494142,0.4270498752593994,0.9080339670181274,126.0
ESWW0070240_2,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,13,0.01165712345391512,76.3510513305664,0.13229148089885712,1.006654977798462,1.0866119153602949,0.4254065454006195,0.8961148858070374,170.0
ESWW0070240_2,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,14,0.014905251562595367,93.70909881591797,0.09596405178308487,1.0039260387420654,1.085316824451715,0.432783842086792,0.933150589466095,27.0
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,1,0.007830670103430748,62.201820373535156,0.029952090233564377,1.0180922746658325,1.1012594645969827,0.44634512066841125,0.8779395222663879,229.98239135742188
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,2,0.019725436344742775,106.41093444824219,0.05677609145641327,1.0116225481033325,1.1072014750164167,0.4598371386528015,0.946250855922699,29.154760360717773
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,3,0.010439600795507431,74.64012908935547,0.04016352817416191,1.0127520561218262,1.1009721820233174,0.44156792759895325,0.9441109895706177,68.01728057861328
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,4,0.00889019574970007,69.63153839111328,0.011478952132165432,1.0155723094940186,1.0979776896512998,0.4126373827457428,0.9352195262908936,35.14130783081055
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,5,0.006788487546145916,61.00392150878906,0.011832584626972675,1.0132935047149658,1.1104874909248228,0.44124680757522583,0.954325258731842,18.382043838500977
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,6,0.026285501196980476,139.48703002929688,0.024697192013263702,1.0125174522399902,1.091917947758913,0.4159039855003357,0.9195117950439453,56.0
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,7,0.009756403975188732,65.46514129638672,0.03006555698812008,1.0144258737564087,1.092668378406333,0.4242602288722992,0.9156928658485413,47.0
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,8,0.01877765730023384,110.7030029296875,0.0373750738799572,1.010764241218567,1.0838124489097902,0.41646844148635864,0.933199405670166,79.4501953125
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,9,0.013970532454550266,87.3586654663086,0.052929747849702835,1.0070558786392212,1.088801923475917,0.4597577154636383,0.9272636771202087,243.58700561523438
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,10,0.017626913264393806,98.97569274902344,0.019800890237092972,1.0077072381973267,1.0859117485227034,0.42561450600624084,0.9285198450088501,78.69847106933594
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,11,,,,,,,,
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,12,0.011472615413367748,75.24404907226562,0.03791658580303192,1.0074740648269653,1.0808344491976276,0.4386284351348877,0.881291925907135,84.77824401855469
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,13,0.04265299811959267,178.73330688476562,0.012030278332531452,1.0055516958236694,1.0503441917583176,0.326750785112381,0.8573513627052307,90.23969268798828
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,14,0.015455499291419983,90.84332275390625,0.03115171380341053,1.0059782266616821,1.066676589778475,0.4181145429611206,0.8652103543281555,45.0
ESWW0090057_12,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,15,0.013492505997419357,83.25899505615234,0.02525089494884014,1.0070096254348755,1.0707251429722815,0.4151345193386078,0.859194278717041,62.513999938964844
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,1,0.007830670103430748,62.201820373535156,0.029952090233564377,1.0180922746658325,1.1012594645969827,0.44634512066841125,0.8779395222663879,229.98239135742188
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,2,0.01991761103272438,106.086181640625,0.03779890388250351,1.0107522010803223,1.1043262130365452,0.4489116668701172,0.9446778893470764,31.39188003540039
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,3,0.01052587479352951,73.75157165527344,-0.0019307888578623533,1.0113182067871094,1.0970229722399045,0.42427974939346313,0.9399454593658447,64.04881286621094
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,4,0.009169465862214565,70.3975601196289,-0.00907178409397602,1.0140037536621094,1.093323647664298,0.39721301198005676,0.9305447340011597,32.00202941894531
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,5,0.0074663665145635605,62.102882385253906,0.008678987622261047,1.0106993913650513,1.1016061872670868,0.42800503969192505,0.9423007369041443,20.248456954956055
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,6,0.02701902762055397,143.64125061035156,0.015900125727057457,1.0097088813781738,1.0941874771666011,0.40717294812202454,0.9326069355010986,62.018951416015625
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,7,0.009222178719937801,66.11107635498047,-0.0018676157342270017,1.012137532234192,1.0924120725051731,0.4185200333595276,0.9064109921455383,119.10499572753906
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,8,0.01996242254972458,113.60011291503906,0.0051775421015918255,1.0069224834442139,1.075237821604448,0.38557225465774536,0.9200002551078796,66.37541198730469
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,9,0.015110255219042301,89.214599609375,-0.0010017292806878686,1.004633903503418,1.081454021612086,0.4237927496433258,0.9283027648925781,91.07035827636719
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,10,0.017843501642346382,100.48897552490234,0.0038456469774246216,1.006481409072876,1.0750006641293448,0.3987809121608734,0.9071246981620789,51.51158905029297
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,11,,,,,,,,
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,12,0.01223818864673376,77.80074310302734,-0.006714461371302605,1.0053517818450928,1.0787214612966864,0.4163876473903656,0.8904844522476196,69.1158447265625
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,13,0.04384758695960045,177.42160034179688,0.00546796340495348,1.0040955543518066,1.0688316350815146,0.370336651802063,0.9141690731048584,31.0
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,14,0.015691585838794708,91.50315856933594,0.00575671624392271,1.0048860311508179,1.068012398876561,0.4110879600048065,0.8707965016365051,62.87471008300781
ESWW0090057_12,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,15,0.014603352174162865,86.80453491210938,-0.0011220491724088788,1.0051164627075195,1.0733550046868223,0.40578675270080566,0.8735862970352173,46.0048942565918
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,1,0.007830670103430748,62.201820373535156,0.029952090233564377,1.0180922746658325,1.1012594645969827,0.44634512066841125,0.8779395222663879,229.98239135742188
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,2,0.01991761103272438,106.086181640625,0.03779890388250351,1.0107522010803223,1.1043262130365452,0.4489116668701172,0.9446778893470764,31.39188003540039
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,3,0.01052587479352951,73.75157165527344,-0.0019307888578623533,1.0113182067871094,1.0970229722399045,0.42427974939346313,0.9399454593658447,64.04881286621094
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,4,0.009169465862214565,70.3975601196289,-0.00907178409397602,1.0140037536621094,1.093323647664298,0.39721301198005676,0.9305447340011597,32.00202941894531
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,5,0.0074663665145635605,62.102882385253906,0.008678987622261047,1.0106993913650513,1.1016061872670868,0.42800503969192505,0.9423007369041443,20.248456954956055
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,6,0.02701902762055397,143.64125061035156,0.015900125727057457,1.0097088813781738,1.0941874771666011,0.40717294812202454,0.9326069355010986,62.018951416015625
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,7,0.008513426408171654,64.09796905517578,0.005919830873608589,1.0138309001922607,1.0907595209995105,0.41860532760620117,0.8951139450073242,122.63462829589844
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,8,0.019654888659715652,111.93598175048828,0.0030517911072820425,1.0074554681777954,1.0792031247588971,0.38765668869018555,0.9284082055091858,67.95659637451172
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,9,0.014664002694189548,87.73275756835938,0.005057648755609989,1.00530207157135,1.0775789453997098,0.4219995141029358,0.9127523899078369,81.31021118164062
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,10,0.0178263857960701,99.77659606933594,0.0115431547164917,1.0065841674804688,1.0722579168294624,0.39887866377830505,0.8964254856109619,64.69581604003906
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,11,,,,,,,,
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,12,0.011832254007458687,76.84271240234375,0.0025128615088760853,1.0058473348617554,1.0693074453882603,0.40694838762283325,0.8569984436035156,82.01432800292969
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,13,0.043521493673324585,174.67538452148438,0.010617216117680073,1.003859043121338,1.0690039298484841,0.3732954263687134,0.9137362241744995,40.515933990478516
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,14,0.015536279417574406,91.41925811767578,0.002757071750238538,1.0051385164260864,1.0656100371050847,0.4066142737865448,0.8637911081314087,77.12943267822266
ESWW0090057_12,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,15,0.014209207147359848,86.05438995361328,-0.0017186104087159038,1.0060988664627075,1.0633773247156237,0.3906235098838806,0.8447893261909485,64.8702621459961
ESWW0090144_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,1,0.008681540377438068,90.39244079589844,0.08055955171585083,1.0049320459365845,1.0947108422810357,0.49413934350013733,0.9393517374992371,32.24903106689453
ESWW0090144_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,2,0.007172757294028997,68.03856658935547,0.04368660971522331,1.00547456741333,1.1034880274246623,0.5108601450920105,0.9253506064414978,40.154212951660156
ESWW0090144_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,3,0.008138786070048809,75.99118041992188,0.03499904274940491,1.0052293539047241,1.1084983213286548,0.534943699836731,0.958170473575592,64.20862579345703
ESWW0090144_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,4,0.029178205877542496,172.63694763183594,0.08818862587213516,1.019474983215332,1.098824941779247,0.4660242199897766,0.9282674789428711,64.0
ESWW0090144_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,5,0.05294540897011757,235.35568237304688,0.016626548022031784,1.0024278163909912,1.0788832760703406,0.411430686712265,0.9261767864227295,115.71519470214844
ESWW0090144_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,6,0.01336670108139515,104.78231811523438,-0.0025226722937077284,1.002695083618164,1.067670349956501,0.42097803950309753,0.8956902623176575,48.82571029663086
ESWW0090144_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,7,0.014826038852334023,116.00377655029297,-0.00038618233520537615,1.000817060470581,1.0683854554052867,0.4193081259727478,0.8770472407341003,45.707481384277344
ESWW0090144_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,8,0.024787520989775658,137.73291015625,0.02468300610780716,1.0050220489501953,1.0352694568852634,0.3513234555721283,0.7916719913482666,150.13661193847656
ESWW0090144_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,9,0.03144126757979393,167.5245361328125,0.0007574893534183502,1.0019636154174805,1.0226951650495562,0.3043636381626129,0.6200024485588074,174.92855834960938
ESWW0090144_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,1,0.008681540377438068,90.39244079589844,0.08055955171585083,1.0049320459365845,1.0947108422810357,0.49413934350013733,0.9393517374992371,32.24903106689453
ESWW0090144_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,2,0.007814900018274784,71.65975952148438,0.02846045419573784,1.0024781227111816,1.0837120635611126,0.481771856546402,0.9001641869544983,36.048866271972656
ESWW0090144_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,3,0.00879710353910923,78.63174438476562,0.034805405884981155,1.0024030208587646,1.087490182762401,0.5045744180679321,0.920809805393219,76.53366088867188
ESWW0090144_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,4,0.029963267967104912,175.2986602783203,0.0074684531427919865,1.0134224891662598,1.080514893022653,0.410874605178833,0.9003650546073914,58.67097091674805
ESWW0090144_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,5,0.053117990493774414,235.27865600585938,0.009718873538076878,1.001816987991333,1.0676796891183336,0.3922869563102722,0.8987573981285095,125.65676879882812
ESWW0090144_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,6,0.02062375657260418,126.236328125,0.003636127570644021,1.0045993328094482,1.0766923512941986,0.44996267557144165,0.8955503106117249,130.1582489013672
ESWW0090144_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,7,0.02081645280122757,132.24888610839844,0.011651559732854366,1.001833438873291,1.0713501091129656,0.42410415410995483,0.8665327429771423,66.30029296875
ESWW0090144_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,8,0.03671738877892494,171.2074432373047,0.002354637486860156,1.0081983804702759,1.0651169924197983,0.4241272807121277,0.8680751323699951,101.49384307861328
ESWW0090144_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,9,0.03581555560231209,172.91256713867188,0.008468049578368664,1.0060851573944092,1.0630183178875534,0.3952401280403137,0.8363016247749329,122.77528381347656
ESWW0090144_6,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,1,0.008681540377438068,90.39244079589844,0.08055955171585083,1.0049320459365845,1.0947108422810357,0.49413934350013733,0.9393517374992371,32.24903106689453
ESWW0090144_6,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,2,0.007172757294028997,68.03856658935547,0.04368660971522331,1.00547456741333,1.1034880274246623,0.5108601450920105,0.9253506064414978,40.154212951660156
ESWW0090144_6,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,3,0.008439669385552406,75.97129821777344,0.021829701960086823,1.0038611888885498,1.1071072399567699,0.5249133706092834,0.9520953893661499,64.26004791259766
ESWW0090144_6,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,4,0.029037538915872574,168.54347229003906,0.027513602748513222,1.0176807641983032,1.09766239504821,0.4393606185913086,0.9155131578445435,69.0
ESWW0090144_6,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,5,0.05264805257320404,229.16793823242188,0.004914520308375359,1.001600980758667,1.0785628361776338,0.40785714983940125,0.9030844569206238,120.03150177001953
ESWW0090144_6,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,6,0.020089441910386086,122.70918273925781,0.011678173206746578,1.0040194988250732,1.0743554949838128,0.44836801290512085,0.8653930425643921,125.05699157714844
ESWW0090144_6,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,7,0.020750675350427628,128.23040771484375,-0.003828710410743952,1.0018415451049805,1.0778260535283466,0.4250485599040985,0.8560426235198975,55.680782318115234
ESWW0090144_6,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,8,0.03650779277086258,167.39686584472656,0.015499535948038101,1.0081138610839844,1.0744848955647672,0.43990781903266907,0.8704834580421448,111.04053497314453
ESWW0090144_6,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,9,0.03631807118654251,169.253173828125,0.000585079425945878,1.0060206651687622,1.067225264225685,0.3962402045726776,0.808100163936615,115.74895477294922
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,1,0.008428312838077545,61.08744812011719,0.05766833946108818,1.0160242319107056,1.087631514049849,0.4366215765476227,0.9035642743110657,97.94947052001953
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,2,0.0118626793846488,74.50135803222656,0.01592954806983471,1.015840768814087,1.090867645366529,0.40890759229660034,0.9534181356430054,43.1420783996582
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,3,0.005991999059915543,48.90719985961914,0.03454693406820297,1.0208635330200195,1.0985441862970977,0.43559831380844116,0.9462147951126099,33.27400207519531
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,4,0.010935163125395775,74.77965545654297,-0.04764919355511665,1.0100245475769043,1.0770512099138188,0.39106473326683044,0.9495757818222046,14.0
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,5,0.02059454843401909,103.635498046875,0.04070353880524635,1.0140091180801392,1.0905996892754628,0.44350871443748474,0.9664627909660339,11.0
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,6,0.011941725388169289,71.27192687988281,-0.002062291605398059,1.0016560554504395,1.0232254741872033,0.28089597821235657,0.6526960134506226,168.03118896484375
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,7,0.011628338135778904,74.29328918457031,0.026239901781082153,1.0110011100769043,1.0797765484242747,0.4140426218509674,0.9508894681930542,153.6826934814453
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,8,0.010066459886729717,68.10494995117188,0.019760891795158386,1.0064462423324585,1.0772410564762487,0.4281123876571655,0.9221529960632324,93.10347747802734
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,9,0.01783675141632557,84.52603149414062,0.011111401952803135,1.0022650957107544,1.0201260993971824,0.2870604991912842,0.6981127262115479,133.52513122558594
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,10,0.0250565055757761,100.9598159790039,0.032359831035137177,1.0062048435211182,1.0570927689502305,0.3751107156276703,0.9042271375656128,53.0
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,11,0.050435055047273636,157.4636688232422,-0.00906478613615036,1.008984088897705,1.0537134541396525,0.3499988913536072,0.850373387336731,303.9418640136719
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,12,0.028549926355481148,118.12938690185547,0.012463799677789211,1.014488935470581,1.0654919938061163,0.3913170397281647,0.8750249147415161,152.8204345703125
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,13,0.028858043253421783,123.32716369628906,-0.007153953425586224,1.0030229091644287,1.0276799754884356,0.3012217879295349,0.5729213356971741,466.63262939453125
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,14,0.053055793046951294,195.604248046875,-0.0008449089946225286,1.0020337104797363,1.0156208322148759,0.2450224757194519,0.8083088397979736,134.4180145263672
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,15,0.07343419641256332,212.1966094970703,-0.0020690360106527805,1.0002994537353516,1.008426348692937,0.17527301609516144,0.6569717526435852,164.75489807128906
ESWW0070071_6,LoFTR + TPS Individual,full,True,False,True,confidence,100,0,16,0.04344869777560234,162.17091369628906,-0.004391609691083431,1.0003924369812012,1.028217589331636,0.2785190939903259,0.7810389399528503,125.22412109375
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,1,0.008428312838077545,61.08744812011719,0.05766833946108818,1.0160242319107056,1.087631514049849,0.4366215765476227,0.9035642743110657,97.94947052001953
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,2,0.012024737894535065,75.15150451660156,0.011466058902442455,1.0147346258163452,1.0870271546595178,0.39731281995773315,0.9439840912818909,42.0
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,3,0.006294593680649996,49.854270935058594,0.009168856777250767,1.0185564756393433,1.0941245388329237,0.4192454516887665,0.9446797370910645,21.4279727935791
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,4,0.011037743650376797,74.63921356201172,0.002672000089660287,1.0095144510269165,1.0747464505891484,0.39817899465560913,0.9479242563247681,23.14513397216797
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,5,0.021463144570589066,103.6417236328125,0.01293938234448433,1.010055661201477,1.0823185867160807,0.42060387134552,0.9575956463813782,15.0
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,6,0.009664298966526985,62.18646240234375,-0.00020066900469828397,1.0105969905853271,1.0944488434655804,0.43180954456329346,0.9523245096206665,16.155494689941406
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,7,0.012617707252502441,75.14225769042969,-0.0012952241813763976,1.0080658197402954,1.068155088394797,0.37967076897621155,0.9264358878135681,139.38751220703125
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,8,0.011057029478251934,69.33039093017578,0.0076235937885940075,1.00413978099823,1.0712320495044425,0.4073469936847687,0.9223820567131042,83.445068359375
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,9,0.0220575500279665,89.81002807617188,0.003048849757760763,1.0091229677200317,1.0763005151219824,0.4292183220386505,0.9137738943099976,102.54431915283203
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,10,0.030754568055272102,113.66695404052734,0.004262696951627731,1.0073623657226562,1.0616310030146117,0.3814792335033417,0.8814030885696411,175.55374145507812
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,11,0.050766438245773315,158.07797241210938,0.006295024883002043,1.0093947649002075,1.0574664671439995,0.3535350263118744,0.8116134405136108,337.74462890625
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,12,0.028913957998156548,118.89462280273438,0.006876181811094284,1.0125176906585693,1.0624962834296467,0.3803394138813019,0.843699038028717,188.705322265625
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,13,0.025053096935153008,112.79966735839844,-0.0010969247668981552,1.0082621574401855,1.0524563089079377,0.3620396852493286,0.7828784584999084,195.61375427246094
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,14,0.052074164152145386,194.04188537597656,0.00040358013939112425,1.0018370151519775,1.0373124380329644,0.3142504096031189,0.6753538846969604,145.99575805664062
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,15,0.06927784532308578,217.91326904296875,-0.006473697256296873,1.001587152481079,1.0345710091430993,0.2794364392757416,0.5851017832756042,664.2164916992188
ESWW0070071_6,LoFTR + TPS Sequential,full,True,False,True,confidence,100,0,16,0.0431947261095047,162.25363159179688,-0.003497603815048933,1.0007637739181519,1.0378967893543816,0.2908596992492676,0.6923019886016846,229.6219024658203
ESWW0070071_6,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,1,0.008428312838077545,61.08744812011719,0.05766833946108818,1.0160242319107056,1.087631514049849,0.4366215765476227,0.9035642743110657,97.94947052001953
ESWW0070071_6,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,2,0.0118626793846488,74.50135803222656,0.01592954806983471,1.015840768814087,1.090867645366529,0.40890759229660034,0.9534181356430054,43.1420783996582
ESWW0070071_6,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,3,0.006042826920747757,49.16905212402344,0.020791225135326385,1.021869421005249,1.1032012498039072,0.43860793113708496,0.9614202380180359,17.0
ESWW0070071_6,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,4,0.011067545041441917,74.67884063720703,0.0026527715381234884,1.0101747512817383,1.0760257169500795,0.4040842652320862,0.9514116644859314,16.031219482421875
ESWW0070071_6,LoFTR + TPS Semi-Sequential,full,True,False,True,confidence,100,0,5,0.02094685472548008,103.6589126586914,0.03361321613192558,1.0129077434539795,1.0891028686181279,0.4397852420806885,0.9667694568634033,10.049875259399414
