leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,5,0.004645393695682287,50.50142288208008,0.06840112805366516,1.019940733909607,1.1055085097179373,0.5013819932937622,0.9203694462776184,132.45753479003906
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,6,0.012833124957978725,96.72095489501953,0.13434886932373047,1.0049794912338257,1.060294853197274,0.4646453857421875,0.9368810653686523,130.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,7,0.02487057074904442,130.9912872314453,0.017623139545321465,1.0013911724090576,1.054091764315482,0.4023005962371826,0.8881798386573792,98.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,8,0.021240320056676865,130.18032836914062,0.02087894082069397,1.0045279264450073,1.0567036780188241,0.3883611261844635,0.943320095539093,123.47860717773438
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,9,0.015092172659933567,100.29144287109375,0.02035808004438877,1.001920223236084,1.0529767568386232,0.36695465445518494,0.9379489421844482,108.76212310791016
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,10,0.025276556611061096,143.0419158935547,0.008222240954637527,1.0023425817489624,1.0469551388397869,0.32070299983024597,0.9157120585441589,127.97289276123047
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,1,0.011264083907008171,69.97168731689453,0.061340104788541794,1.033996820449829,1.0803832672820244,0.38051971793174744,0.8999195098876953,95.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,2,0.01593252643942833,89.03954315185547,0.10986801236867905,1.0113637447357178,1.0668134976684884,0.43700581789016724,0.9241781234741211,31.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,3,0.007432001177221537,52.39704132080078,0.10628742724657059,1.024288535118103,1.0867724625682094,0.4527992606163025,0.933709442615509,32.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,4,0.01336728222668171,76.12155151367188,0.08691827207803726,1.0082954168319702,1.0674909318900112,0.4137062728404999,0.9305728673934937,33.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,5,0.018106108531355858,83.09949493408203,0.04291018843650818,1.0025824308395386,1.0606181131497094,0.37161722779273987,0.9282910227775574,32.73675537109375
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,6,,,,,,,,
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,7,0.01444618497043848,73.38127136230469,0.015846645459532738,1.00397527217865,1.0450441968370987,0.3346623480319977,0.8841758370399475,107.13525390625
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,8,0.05898430570960045,184.7450714111328,0.006840658374130726,1.0022627115249634,1.0348725654784712,0.28615495562553406,0.8457801938056946,102.46337890625
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,9,,,,,,,,
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,1,0.011264083907008171,69.97168731689453,0.061340104788541794,1.033996820449829,1.0803832672820244,0.38051971793174744,0.8999195098876953,95.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,2,0.01713545434176922,90.36528778076172,0.08019822090864182,1.0093135833740234,1.0629873406512687,0.4148983359336853,0.9190158843994141,32.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,3,0.0092965979129076,56.43388748168945,0.03664082661271095,1.0157054662704468,1.0742474672998714,0.40015050768852234,0.9204023480415344,34.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,4,0.014902048744261265,79.08838653564453,0.023829331621527672,1.0050547122955322,1.0585339999578105,0.36857572197914124,0.916678249835968,34.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,5,0.018456220626831055,85.43317413330078,0.006312308833003044,1.0031291246414185,1.053902303187164,0.34974274039268494,0.9106083512306213,34.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,6,,,,,,,,
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,7,0.014033133164048195,73.94851684570312,0.004676338285207748,1.0064404010772705,1.0386422140896652,0.31717029213905334,0.8600345849990845,115.31848907470703
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,8,0.05884406343102455,185.7521209716797,0.008235945366322994,1.0054495334625244,1.0312084242051758,0.27337712049484253,0.8383395075798035,112.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,9,,,,,,,,
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,1,0.011264083907008171,69.97168731689453,0.061340104788541794,1.033996820449829,1.0803832672820244,0.38051971793174744,0.8999195098876953,95.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,2,0.01593252643942833,89.03954315185547,0.10986801236867905,1.0113637447357178,1.0668134976684884,0.43700581789016724,0.9241781234741211,31.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,3,0.007432001177221537,52.39704132080078,0.10628742724657059,1.024288535118103,1.0867724625682094,0.4527992606163025,0.933709442615509,32.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,4,0.01336728222668171,76.12155151367188,0.08691827207803726,1.0082954168319702,1.0674909318900112,0.4137062728404999,0.9305728673934937,33.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,5,0.018106108531355858,83.09949493408203,0.04291018843650818,1.0025824308395386,1.0606181131497094,0.37161722779273987,0.9282910227775574,32.73675537109375
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,6,,,,,,,,
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,7,0.01444618497043848,73.38127136230469,0.015846645459532738,1.00397527217865,1.0450441968370987,0.3346623480319977,0.8841758370399475,107.13525390625
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,8,0.05898430570960045,184.7450714111328,0.006840658374130726,1.0022627115249634,1.0348725654784712,0.28615495562553406,0.8457801938056946,102.46337890625
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,9,,,,,,,,
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,1,0.027039308100938797,185.15093994140625,0.34279248118400574,1.0306434631347656,1.1262982865334068,0.5790918469429016,0.9332308769226074,48.129947662353516
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,2,0.027590030804276466,183.7664794921875,0.6232007145881653,1.0406231880187988,1.1424726755485415,0.6989724636077881,0.9686450362205505,45.09988784790039
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,3,0.025210324674844742,172.37490844726562,0.41353675723075867,1.0254796743392944,1.1311698609191152,0.6129305362701416,0.9713360071182251,50.08992004394531
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,4,0.00484211090952158,65.08142852783203,0.37914153933525085,1.0200802087783813,1.1283364322047298,0.6386799216270447,0.9726701974868774,43.95772171020508
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,5,0.024548687040805817,161.38870239257812,0.4241393208503723,1.029131293296814,1.1223363741806136,0.6144607663154602,0.9699739217758179,58.33959197998047
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,6,0.02283031865954399,141.18333435058594,0.29271426796913147,1.0208338499069214,1.1014285252096687,0.5857347249984741,0.9668914675712585,36.12478256225586
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,7,,,,,,,,
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,8,0.01441708393394947,107.0029296875,0.022810347378253937,1.007459044456482,1.0935826247083351,0.4542158842086792,0.9594708681106567,34.058773040771484
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,9,0.07754543423652649,300.2947692871094,0.013452290557324886,1.0060416460037231,1.080861024510694,0.40591156482696533,0.9428908228874207,62.975563049316406
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,10,0.052957773208618164,226.55966186523438,0.015049776062369347,1.0036799907684326,1.0685576430608876,0.3983127474784851,0.8939871788024902,58.00429153442383
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,11,,,,,,,,
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,1,0.027039308100938797,185.15093994140625,0.34279248118400574,1.0306434631347656,1.1262982865334068,0.5790918469429016,0.9332308769226074,48.129947662353516
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,2,0.028948085382580757,187.11532592773438,0.2778942584991455,1.0250662565231323,1.1216224015840484,0.541147768497467,0.9649125337600708,44.12514877319336
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,3,0.026039931923151016,174.66624450683594,0.21009092032909393,1.0187480449676514,1.1195964420499767,0.5288808941841125,0.9665789604187012,46.04345703125
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,4,0.005530506372451782,66.23590087890625,0.21547093987464905,1.0145686864852905,1.1182897372537466,0.5823818445205688,0.9686058759689331,46.097721099853516
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,5,0.02568245306611061,163.449462890625,0.17958387732505798,1.0194745063781738,1.1091577636342609,0.5060645937919617,0.964087724685669,55.009090423583984
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,6,0.023772986605763435,142.62164306640625,0.07864221185445786,1.0150458812713623,1.094262471069475,0.4959365725517273,0.9596738219261169,41.1096076965332
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,7,,,,,,,,
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,8,0.013636919669806957,105.12640380859375,0.038721080869436264,1.0096043348312378,1.0938968915374476,0.4919065237045288,0.9594992399215698,38.05259704589844
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,9,0.0793866217136383,303.80767822265625,0.01829334907233715,1.0078701972961426,1.076575306458709,0.415887713432312,0.9258103370666504,79.89659118652344
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,10,0.053872060030698776,232.12191772460938,0.023262573406100273,1.0032604932785034,1.0771533682330927,0.41910579800605774,0.9512954354286194,29.0
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,11,,,,,,,,
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,1,0.027039308100938797,185.15093994140625,0.34279248118400574,1.0306434631347656,1.1262982865334068,0.5790918469429016,0.9332308769226074,48.129947662353516
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,2,0.027590030804276466,183.7664794921875,0.6232007145881653,1.0406231880187988,1.1424726755485415,0.6989724636077881,0.9686450362205505,45.09988784790039
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,3,0.025210324674844742,172.37490844726562,0.41353675723075867,1.0254796743392944,1.1311698609191152,0.6129305362701416,0.9713360071182251,50.08992004394531
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,4,0.00484211090952158,65.08142852783203,0.37914153933525085,1.0200802087783813,1.1283364322047298,0.6386799216270447,0.9726701974868774,43.95772171020508
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,5,0.024548687040805817,161.38870239257812,0.4241393208503723,1.029131293296814,1.1223363741806136,0.6144607663154602,0.9699739217758179,58.33959197998047
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,6,0.023053880780935287,140.0218963623047,0.236299529671669,1.0195873975753784,1.0988489177252336,0.5554137825965881,0.9630793929100037,43.046485900878906
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,7,,,,,,,,
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,8,0.013122708536684513,101.75009155273438,0.13104116916656494,1.0119370222091675,1.09784453689558,0.5271198153495789,0.9643586874008179,50.0
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,9,0.07895757257938385,302.55926513671875,0.07833579182624817,1.0092151165008545,1.0774977274476718,0.432331919670105,0.9296389818191528,77.95911407470703
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,10,0.05328449234366417,230.19049072265625,0.021522874012589455,1.0031579732894897,1.0747107027224383,0.4070456922054291,0.9444435834884644,49.0
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,11,,,,,,,,
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,1,0.029256073758006096,225.70384216308594,0.2024766206741333,1.0151681900024414,1.0683093973792712,0.38956111669540405,0.9680728912353516,14.0
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,2,0.009919979609549046,99.14393615722656,0.3094538450241089,1.0102934837341309,1.053356204816325,0.5024731755256653,0.9757877588272095,12.565743446350098
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,3,0.01437753438949585,146.50987243652344,0.23541465401649475,1.0217790603637695,1.0738153161146544,0.44549745321273804,0.9738098382949829,15.033296585083008
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,4,0.006524678319692612,79.90071105957031,0.19484694302082062,1.0166854858398438,1.0593324576645213,0.4487262964248657,0.9773454070091248,14.0
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,5,0.008125301450490952,89.26105499267578,0.24483855068683624,1.0270969867706299,1.0677669081383492,0.4827287197113037,0.9764829277992249,16.34296417236328
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,6,0.01674909144639969,136.9685821533203,0.020988596603274345,1.0010589361190796,1.0336311987196383,0.2897941768169403,0.9298903942108154,145.67430114746094
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,7,0.038676097989082336,222.78628540039062,0.07310450822114944,1.0054985284805298,1.0330156672737916,0.3077290654182434,0.9339492917060852,130.0
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,8,0.058273326605558395,282.10223388671875,-0.0016946143005043268,1.006234049797058,1.0176799440974151,0.19637270271778107,0.7616060972213745,171.1896209716797
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,9,0.03443191945552826,218.12672424316406,0.006722260266542435,1.003186583518982,1.0101860827510802,0.22080132365226746,0.7988432049751282,129.00759887695312
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,1,0.029256073758006096,225.70384216308594,0.2024766206741333,1.0151681900024414,1.0683093973792712,0.38956111669540405,0.9680728912353516,14.0
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,2,0.011025061830878258,102.63536071777344,0.13842853903770447,1.00724458694458,1.0472799091869258,0.4128861129283905,0.9712178707122803,15.0
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,3,0.016262710094451904,151.43911743164062,0.06483067572116852,1.012494444847107,1.060470740566814,0.3343522548675537,0.9657003283500671,47.0
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,4,0.007892334833741188,84.78629302978516,0.05136546865105629,1.0109905004501343,1.052451859595283,0.36833271384239197,0.9692556858062744,48.028533935546875
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,5,0.009206409566104412,94.78665924072266,0.03900302201509476,1.0203468799591064,1.0592332968794789,0.3575853705406189,0.9697361588478088,38.40922546386719
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,6,0.019571596756577492,147.49891662597656,0.012596245855093002,1.0023452043533325,1.0408688695562287,0.32462185621261597,0.958010196685791,83.0
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,7,0.04346117749810219,238.5033416748047,0.0044331313110888,1.0041747093200684,1.0354580431225882,0.26160693168640137,0.9392987489700317,102.39628601074219
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,8,0.05747678503394127,283.71600341796875,0.010695579461753368,1.0059819221496582,1.030510597432846,0.23177044093608856,0.9275877475738525,117.17040252685547
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,9,0.03439653664827347,214.6891326904297,0.0016092942096292973,1.0030187368392944,1.0278899546491596,0.2542001008987427,0.9046697616577148,110.45361328125
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,1,0.029256073758006096,225.70384216308594,0.2024766206741333,1.0151681900024414,1.0683093973792712,0.38956111669540405,0.9680728912353516,14.0
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,2,0.009919979609549046,99.14393615722656,0.3094538450241089,1.0102934837341309,1.053356204816325,0.5024731755256653,0.9757877588272095,12.565743446350098
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,3,0.01437753438949585,146.50987243652344,0.23541465401649475,1.0217790603637695,1.0738153161146544,0.44549745321273804,0.9738098382949829,15.033296585083008
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,4,0.006524678319692612,79.90071105957031,0.19484694302082062,1.0166854858398438,1.0593324576645213,0.4487262964248657,0.9773454070091248,14.0
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,5,0.008125301450490952,89.26105499267578,0.24483855068683624,1.0270969867706299,1.0677669081383492,0.4827287197113037,0.9764829277992249,16.34296417236328
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,6,0.018614942207932472,145.50323486328125,0.13800959289073944,1.003750205039978,1.0432401766388473,0.39637941122055054,0.9621933102607727,80.05716705322266
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,7,0.04382205381989479,244.0157928466797,0.0031702301930636168,1.0034184455871582,1.0258334382910637,0.21959233283996582,0.9125623106956482,111.11255645751953
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,8,0.05769077315926552,287.0088806152344,0.00013294682139530778,1.0053571462631226,1.0220649537997628,0.1953849047422409,0.8975613117218018,147.78134155273438
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,9,0.03434380516409874,216.59133911132812,0.0004208578320685774,1.0031661987304688,1.0247133512401416,0.23313301801681519,0.8904145956039429,116.00077819824219
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,1,0.015909356996417046,97.994873046875,0.31186169385910034,1.0168349742889404,1.0370140789068094,0.4863821864128113,0.9449982047080994,19.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,2,0.02948218397796154,152.53720092773438,0.29828763008117676,1.0224859714508057,1.0578047787743396,0.4494105577468872,0.9693487882614136,10.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,3,0.007959287613630295,68.83517456054688,0.38163501024246216,1.0266462564468384,1.0648906045384645,0.5390025973320007,0.9802191257476807,8.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,4,0.009692691266536713,76.91593933105469,0.19461016356945038,1.021838665008545,1.0518038579023803,0.41759192943573,0.9322506189346313,82.19709014892578
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,5,0.008901698514819145,75.5348129272461,0.2825506627559662,1.0217019319534302,1.0690403304995757,0.508493959903717,0.9656952023506165,30.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,6,0.02000599168241024,112.03719329833984,0.13559089601039886,1.0122668743133545,1.0404577886377036,0.3892623484134674,0.9406680464744568,81.30029296875
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,7,0.009131476283073425,68.31793975830078,0.20008660852909088,1.0119545459747314,1.0557836939425222,0.43445274233818054,0.9537556171417236,41.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,8,0.00848745834082365,66.88872528076172,0.24081671237945557,1.0127626657485962,1.055927258135063,0.4453161060810089,0.9621564745903015,30.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,9,0.018517831340432167,104.47377014160156,0.30806925892829895,1.0173280239105225,1.0548745500441692,0.5097196698188782,0.9703515768051147,24.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,10,0.008837121538817883,71.06938171386719,0.2872329652309418,1.023118257522583,1.0517965416679202,0.4746529161930084,0.9400452375411987,31.575305938720703
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,11,0.006496298126876354,59.09663391113281,0.2807658016681671,1.0277475118637085,1.049531131817941,0.455600380897522,0.930727481842041,30.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,12,0.00955835822969675,72.50271606445312,0.30011221766471863,1.0125104188919067,1.0497168031941935,0.48667633533477783,0.9656204581260681,31.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,13,0.02846834436058998,151.52957153320312,0.010708446614444256,1.0011645555496216,1.019486378585034,0.2582077383995056,0.915662407875061,51.164459228515625
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,False,confidence,100,0,14,0.011436491273343563,85.99358367919922,0.25317421555519104,1.004899501800537,1.0412545824516202,0.44745996594429016,0.9460893869400024,56.0
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,1,0.015909356996417046,97.994873046875,0.31186169385910034,1.0168349742889404,1.0370140789068094,0.4863821864128113,0.9449982047080994,19.0
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,2,0.030126502737402916,154.3112335205078,0.22098690271377563,1.0189182758331299,1.0520941022516463,0.3922795057296753,0.96429443359375,15.0
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,3,0.008473523892462254,70.98971557617188,0.2291117161512375,1.023283839225769,1.0588137085285794,0.4703214764595032,0.9754716157913208,11.0
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,4,0.009799115359783173,77.67306518554688,0.1467633992433548,1.0218032598495483,1.0504612804125706,0.39059334993362427,0.9280210733413696,93.46451568603516
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,5,0.00963901448994875,78.3816909790039,0.12041469663381577,1.01730477809906,1.06099239293663,0.4176914095878601,0.9584224820137024,40.01249694824219
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,6,0.021039025858044624,115.22679138183594,0.040087997913360596,1.0119050741195679,1.0425698853614433,0.35229748487472534,0.9577846527099609,81.0
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,7,0.009855708107352257,71.58956909179688,0.03738068416714668,1.009340763092041,1.0547155935787849,0.3591073751449585,0.9606103897094727,40.199501037597656
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,8,0.009441235102713108,71.10474395751953,0.026568759232759476,1.0089268684387207,1.053689117722423,0.33217576146125793,0.9651194214820862,37.52312088012695
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,9,0.019488587975502014,107.73383331298828,0.025046223774552345,1.0131070613861084,1.0486295031421473,0.3797232210636139,0.9657182097434998,32.427223205566406
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,10,0.009720519185066223,74.2401351928711,0.06235121190547943,1.018322467803955,1.0428172345497972,0.35348019003868103,0.9325202107429504,31.14482307434082
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,11,0.00757261598482728,64.8011703491211,0.03170093148946762,1.0194629430770874,1.0406417720979724,0.31294384598731995,0.9344201683998108,31.0
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,12,0.010624273680150509,77.57744598388672,0.058416057378053665,1.0065934658050537,1.04233163135295,0.35165756940841675,0.9603174328804016,34.944942474365234
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,13,0.028150325641036034,150.24215698242188,0.03829279914498329,1.0019495487213135,1.0284459093720733,0.289382666349411,0.9527180194854736,52.0
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,False,confidence,100,0,14,0.012376965954899788,88.9815673828125,0.030683698132634163,1.0024864673614502,1.0384741256295145,0.3290511667728424,0.9564467072486877,47.0
ESWW0070057_1,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,1,0.015909356996417046,97.994873046875,0.31186169385910034,1.0168349742889404,1.0370140789068094,0.4863821864128113,0.9449982047080994,19.0
ESWW0070057_1,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,2,0.02948218397796154,152.53720092773438,0.29828763008117676,1.0224859714508057,1.0578047787743396,0.4494105577468872,0.9693487882614136,10.0
ESWW0070057_1,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,3,0.007959287613630295,68.83517456054688,0.38163501024246216,1.0266462564468384,1.0648906045384645,0.5390025973320007,0.9802191257476807,8.0
ESWW0070057_1,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,4,0.009692691266536713,76.91593933105469,0.19461016356945038,1.021838665008545,1.0518038579023803,0.41759192943573,0.9322506189346313,82.19709014892578
ESWW0070057_1,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,5,0.008901698514819145,75.5348129272461,0.2825506627559662,1.0217019319534302,1.0690403304995757,0.508493959903717,0.9656952023506165,30.0
ESWW0070057_1,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,6,0.02000599168241024,112.03719329833984,0.13559089601039886,1.0122668743133545,1.0404577886377036,0.3892623484134674,0.9406680464744568,81.30029296875
ESWW0070057_1,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,7,0.009131476283073425,68.31793975830078,0.20008660852909088,1.0119545459747314,1.0557836939425222,0.43445274233818054,0.9537556171417236,41.0
ESWW0070057_1,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,8,0.00848745834082365,66.88872528076172,0.24081671237945557,1.0127626657485962,1.055927258135063,0.4453161060810089,0.9621564745903015,30.0
ESWW0070057_1,LoFTR + TPS Semi-Sequential,roi,True,False,False,confidence,100,0,9,0.018517831340432167,104.47377014160156,0.30806925892829895,1.0173280239105225,1.0548745500441692,0.5097196698188782,0.9703515768051147,24.0
