leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,10,0.010581777431070805,116.49029541015625,0.531700849533081,1.0262843370437622,1.06196846264334,0.5520457029342651,0.9735553860664368,10.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,11,0.011438443325459957,114.7396469116211,0.47498801350593567,1.0215449333190918,1.049691395084897,0.5246386528015137,0.9735449552536011,14.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,12,0.06152739003300667,313.728271484375,0.25378236174583435,1.0015236139297485,1.011683831046984,0.2970295250415802,0.9632058143615723,14.9249906539917
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,13,0.007209015544503927,89.19088745117188,0.3630738854408264,1.0121808052062988,1.0428111321788813,0.4702466130256653,0.9735391736030579,11.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,14,0.04195673018693924,193.09706115722656,0.16577289998531342,1.0034762620925903,1.02239120124321,0.3182162940502167,0.9011340737342834,78.09757232666016
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,1,0.0074840690940618515,95.70099639892578,0.0538824126124382,1.0085402727127075,1.0656564793989798,0.4818173050880432,0.9746161103248596,33.178306579589844
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,2,0.01582818105816841,141.6817169189453,0.0454496368765831,1.0140398740768433,1.0523115199844157,0.3967479467391968,0.9523710012435913,26.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,3,0.013731698505580425,134.59371948242188,0.08026380091905594,1.0095831155776978,1.0600744898621919,0.45194104313850403,0.973164439201355,14.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,4,0.009270934388041496,102.10547637939453,0.03217388316988945,1.0091322660446167,1.0697780194339355,0.4696044325828552,0.9721190333366394,18.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,5,0.01848737522959709,159.54124450683594,0.06012512370944023,1.0136743783950806,1.0526365305122072,0.3600847125053406,0.97176593542099,18.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,6,0.015526823699474335,136.52967834472656,0.057307492941617966,1.0123448371887207,1.0569911485647943,0.42217206954956055,0.974019467830658,11.704699516296387
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,7,0.01620773784816265,144.1155242919922,0.10025943070650101,1.0068024396896362,1.0538531577711743,0.45790761709213257,0.9766228795051575,16.97021484375
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,8,0.04990728199481964,266.6134948730469,0.022633196786046028,1.0108143091201782,1.0572321992729472,0.35034868121147156,0.9673929810523987,19.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,9,0.026000970974564552,184.92404174804688,0.05002560093998909,1.0076488256454468,1.0469749344681223,0.37207892537117004,0.9626560807228088,24.84328269958496
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,10,0.08450143784284592,376.34185791015625,0.03354071453213692,1.004326581954956,1.0218543531214057,0.2522706985473633,0.7892746329307556,233.49778747558594
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,11,0.029337557032704353,194.22329711914062,-0.04308395832777023,1.002974510192871,1.0401305906733158,0.3322472870349884,0.9524102210998535,40.0050048828125
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,1,0.0074840690940618515,95.70099639892578,0.0538824126124382,1.0085402727127075,1.0656564793989798,0.4818173050880432,0.9746161103248596,33.178306579589844
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,2,0.016005555167794228,140.85267639160156,0.03399709239602089,1.013343334197998,1.053091768545241,0.39119940996170044,0.9462183117866516,29.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,3,0.014356673695147038,138.13954162597656,0.013274095952510834,1.0070329904556274,1.054715078706707,0.41019633412361145,0.9630192518234253,15.81138801574707
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,4,0.009423763491213322,102.87240600585938,0.008649615570902824,1.0084532499313354,1.0649569072160057,0.4496752917766571,0.9623765349388123,17.046974182128906
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,5,0.018710825592279434,160.1239776611328,0.0034079516772180796,1.011443018913269,1.0475147472617565,0.3287545144557953,0.9611674547195435,19.090028762817383
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,6,0.01627516746520996,140.1909637451172,0.007481807842850685,1.0091333389282227,1.0507560442008261,0.3877389132976532,0.9618666172027588,15.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,7,0.01686885580420494,146.93336486816406,0.005483097396790981,1.0042622089385986,1.0455718453635119,0.4016183614730835,0.9564415812492371,19.02629852294922
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,8,0.051205821335315704,269.23980712890625,0.014100078493356705,1.009867787361145,1.0514514326399778,0.3335440754890442,0.9572404026985168,18.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,9,0.0267181433737278,187.4496612548828,0.007228012662380934,1.0066238641738892,1.0424580695227834,0.34211966395378113,0.9598971605300903,20.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,10,0.06644554436206818,310.91387939453125,0.0082014799118042,1.0050783157348633,1.0351505856133965,0.29790961742401123,0.9514181017875671,31.348804473876953
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,11,0.030603155493736267,196.32630920410156,0.004218273796141148,1.0027852058410645,1.0377263106671295,0.33518165349960327,0.9459729790687561,27.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,1,0.0074840690940618515,95.70099639892578,0.0538824126124382,1.0085402727127075,1.0656564793989798,0.4818173050880432,0.9746161103248596,33.178306579589844
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,2,0.016005555167794228,140.85267639160156,0.03399709239602089,1.013343334197998,1.053091768545241,0.39119940996170044,0.9462183117866516,29.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,3,0.014356673695147038,138.13954162597656,0.013274095952510834,1.0070329904556274,1.054715078706707,0.41019633412361145,0.9630192518234253,15.81138801574707
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,4,0.009423763491213322,102.87240600585938,0.008649615570902824,1.0084532499313354,1.0649569072160057,0.4496752917766571,0.9623765349388123,17.046974182128906
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,5,0.018710825592279434,160.1239776611328,0.0034079516772180796,1.011443018913269,1.0475147472617565,0.3287545144557953,0.9611674547195435,19.090028762817383
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,6,0.01627516746520996,140.1909637451172,0.007481807842850685,1.0091333389282227,1.0507560442008261,0.3877389132976532,0.9618666172027588,15.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,7,0.01686885580420494,146.93336486816406,0.005483097396790981,1.0042622089385986,1.0455718453635119,0.4016183614730835,0.9564415812492371,19.02629852294922
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,8,0.051205821335315704,269.23980712890625,0.014100078493356705,1.009867787361145,1.0514514326399778,0.3335440754890442,0.9572404026985168,18.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,9,0.0267181433737278,187.4496612548828,0.007228012662380934,1.0066238641738892,1.0424580695227834,0.34211966395378113,0.9598971605300903,20.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,10,0.06644554436206818,310.91387939453125,0.0082014799118042,1.0050783157348633,1.0351505856133965,0.29790961742401123,0.9514181017875671,31.348804473876953
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,11,0.030603155493736267,196.32630920410156,0.004218273796141148,1.0027852058410645,1.0377263106671295,0.33518165349960327,0.9459729790687561,27.0
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,1,0.018557598814368248,73.21641540527344,0.035296373069286346,1.0074074268341064,1.0519231472417547,0.284603476524353,0.9416048526763916,27.0
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,2,0.043374255299568176,121.04964447021484,3.416509571252391e-05,1.0080798864364624,1.0516175550855655,0.248017817735672,0.9437429904937744,25.0
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,3,0.03972594067454338,109.07927703857422,0.015164254233241081,1.0005618333816528,1.0364345574503013,0.23988986015319824,0.9223856925964355,33.0151481628418
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,4,0.045798879116773605,126.81973266601562,0.05336223170161247,1.0081393718719482,1.058455367909976,0.2850084900856018,0.9543383121490479,29.068883895874023
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,5,0.031189847737550735,95.20304870605469,0.02075926586985588,1.0008864402770996,1.0332592756563255,0.24906480312347412,0.9175437688827515,36.0
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,6,0.027659263461828232,89.02395629882812,0.006261947564780712,1.0004572868347168,1.0400452338696597,0.25085464119911194,0.931157648563385,29.27456283569336
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,7,0.06477151811122894,154.19461059570312,0.005930318031460047,1.0067801475524902,1.048334309825483,0.25642165541648865,0.934527575969696,37.96955490112305
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,8,0.021696457639336586,92.29681396484375,0.010517263785004616,1.0027122497558594,1.042192996401859,0.24904640018939972,0.9423732757568359,32.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,1,0.018557598814368248,73.21641540527344,0.035296373069286346,1.0074074268341064,1.0519231472417547,0.284603476524353,0.9416048526763916,27.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,2,0.04328101500868797,120.91407775878906,0.017139753326773643,1.0074204206466675,1.0485664536391561,0.25654226541519165,0.9362157583236694,30.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,3,0.04077949374914169,109.85124206542969,-0.01776963472366333,1.0009360313415527,1.034679851440851,0.22506751120090485,0.919486939907074,33.95585250854492
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,4,0.04864341765642166,128.89151000976562,-0.009002480655908585,1.0023618936538696,1.0449423181571547,0.24414563179016113,0.9284532070159912,35.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,5,0.03193240985274315,95.85707092285156,-0.0018331985920667648,1.000600814819336,1.0306845804558793,0.23568297922611237,0.9111859202384949,40.776039123535156
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,6,0.02674347534775734,88.19205474853516,0.0009409221238456666,1.0008422136306763,1.0330034380429785,0.23272518813610077,0.9131431579589844,42.43467712402344
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,7,0.0652046650648117,155.5296173095703,0.002963189035654068,1.0052528381347656,1.0433719897593738,0.24706842005252838,0.9129382371902466,38.470767974853516
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,8,0.030216531828045845,105.84038543701172,-0.0004970830050297081,1.0019755363464355,1.0306462663995266,0.2314160317182541,0.901587724685669,45.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,1,0.018557598814368248,73.21641540527344,0.035296373069286346,1.0074074268341064,1.0519231472417547,0.284603476524353,0.9416048526763916,27.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,2,0.04328101500868797,120.91407775878906,0.017139753326773643,1.0074204206466675,1.0485664536391561,0.25654226541519165,0.9362157583236694,30.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,3,0.04077949374914169,109.85124206542969,-0.01776963472366333,1.0009360313415527,1.034679851440851,0.22506751120090485,0.919486939907074,33.95585250854492
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,4,0.04864341765642166,128.89151000976562,-0.009002480655908585,1.0023618936538696,1.0449423181571547,0.24414563179016113,0.9284532070159912,35.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,5,0.03193240985274315,95.85707092285156,-0.0018331985920667648,1.000600814819336,1.0306845804558793,0.23568297922611237,0.9111859202384949,40.776039123535156
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,6,0.02674347534775734,88.19205474853516,0.0009409221238456666,1.0008422136306763,1.0330034380429785,0.23272518813610077,0.9131431579589844,42.43467712402344
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,7,0.06504242867231369,155.4449462890625,0.00031157274497672915,1.005393385887146,1.0441210934306768,0.247315913438797,0.9127394556999207,39.04895782470703
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,8,0.030219992622733116,105.84441375732422,-0.00052900321315974,1.0019398927688599,1.0326384857538005,0.2366347759962082,0.9074729681015015,43.011627197265625
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,1,0.05158921703696251,238.20361328125,0.06704585254192352,1.0805704593658447,1.1116876164658132,0.4099839925765991,0.9275258183479309,67.88996124267578
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,2,0.036526624113321304,202.42361450195312,0.019579458981752396,1.0131210088729858,1.0617791862736883,0.3596045970916748,0.959518313407898,16.124515533447266
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,3,0.011316316202282906,83.1484375,0.017301836982369423,1.04957115650177,1.0745277559803836,0.3725489377975464,0.9525263905525208,20.880613327026367
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,4,0.02829287387430668,160.836669921875,0.016193602234125137,1.0159577131271362,1.0491634350862964,0.35799309611320496,0.9564686417579651,19.0
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,5,0.017297793179750443,99.48001861572266,0.01168974582105875,1.0410935878753662,1.0691388197907596,0.3671729862689972,0.9638718366622925,16.0
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,6,0.020863937214016914,128.00929260253906,0.01653512567281723,1.0074321031570435,1.0488954796534087,0.39404296875,0.9519514441490173,31.681011199951172
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,7,0.02336307242512703,147.40602111816406,0.01585489511489868,1.0074608325958252,1.0384796694230018,0.32976701855659485,0.7603265643119812,685.1984252929688
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,8,0.020699404180049896,108.72887420654297,0.002554727951064706,1.0156322717666626,1.0256651541917432,0.29833048582077026,0.7702175378799438,100.468505859375
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,9,0.06455128639936447,252.37184143066406,-0.005359445698559284,1.0072335004806519,1.0216681934052163,0.24730387330055237,0.7926952838897705,130.38404846191406
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,10,0.029181310907006264,140.7676239013672,0.005871002562344074,1.029626488685608,1.0365446112741514,0.3508894443511963,0.9084409475326538,32.24903106689453
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,1,0.05158921703696251,238.20361328125,0.06704585254192352,1.0805704593658447,1.1116876164658132,0.4099839925765991,0.9275258183479309,67.88996124267578
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,2,0.035633910447359085,196.4866180419922,0.014040990732610226,1.0128660202026367,1.0553139063301757,0.3410338759422302,0.9266335964202881,76.27919006347656
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,3,0.012697938829660416,85.1650390625,0.009544651955366135,1.044013261795044,1.0609404297989282,0.3428075611591339,0.9122982621192932,55.0
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,4,0.02758169360458851,154.9713897705078,0.004618952516466379,1.0116264820098877,1.0359002447972618,0.3208937346935272,0.9102540612220764,60.0
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,5,0.01896520145237446,103.0095443725586,0.006342543289065361,1.0366839170455933,1.0534610639529656,0.32808998227119446,0.9168156385421753,54.3701171875
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,6,0.021763456985354424,130.04672241210938,0.005391061305999756,1.0077004432678223,1.037907752778209,0.3489874005317688,0.9122156500816345,50.98584747314453
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,7,0.02871050126850605,144.82412719726562,0.0030094212852418423,1.0078186988830566,1.0428236866872926,0.32965287566185,0.8909610509872437,118.0168228149414
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,8,0.03371189907193184,145.36888122558594,0.004919765517115593,1.0402226448059082,1.0424641448106546,0.3168918788433075,0.8547660112380981,119.0
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,9,0.06372455507516861,248.768798828125,0.002019875217229128,1.0034680366516113,1.0224950193061104,0.2347487509250641,0.8429937362670898,137.0
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,10,0.02930499240756035,143.59814453125,-0.0005135043757036328,1.03294038772583,1.0334050849543066,0.3141983151435852,0.8638980388641357,89.55889129638672
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,1,0.05158921703696251,238.20361328125,0.06704585254192352,1.0805704593658447,1.1116876164658132,0.4099839925765991,0.9275258183479309,67.88996124267578
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,2,0.035633910447359085,196.4866180419922,0.014040990732610226,1.0128660202026367,1.0553139063301757,0.3410338759422302,0.9266335964202881,76.27919006347656
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,3,0.012697938829660416,85.1650390625,0.009544651955366135,1.044013261795044,1.0609404297989282,0.3428075611591339,0.9122982621192932,55.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,4,0.02758169360458851,154.9713897705078,0.004618952516466379,1.0116264820098877,1.0359002447972618,0.3208937346935272,0.9102540612220764,60.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,5,0.01896520145237446,103.0095443725586,0.006342543289065361,1.0366839170455933,1.0534610639529656,0.32808998227119446,0.9168156385421753,54.3701171875
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,6,0.021763456985354424,130.04672241210938,0.005391061305999756,1.0077004432678223,1.037907752778209,0.3489874005317688,0.9122156500816345,50.98584747314453
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,7,0.02871050126850605,144.82412719726562,0.0030094212852418423,1.0078186988830566,1.0428236866872926,0.32965287566185,0.8909610509872437,118.0168228149414
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,8,0.03371189907193184,145.36888122558594,0.004919765517115593,1.0402226448059082,1.0424641448106546,0.3168918788433075,0.8547660112380981,119.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,9,0.06372455507516861,248.768798828125,0.002019875217229128,1.0034680366516113,1.0224950193061104,0.2347487509250641,0.8429937362670898,137.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,10,0.02930499240756035,143.59814453125,-0.0005135043757036328,1.03294038772583,1.0334050849543066,0.3141983151435852,0.8638980388641357,89.55889129638672
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,1,0.006599097047001123,81.13551330566406,0.06785566359758377,1.0102765560150146,1.060201607901912,0.3757038116455078,0.965120255947113,17.029386520385742
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,2,0.025621119886636734,181.3462371826172,0.05351559817790985,1.0113595724105835,1.0371276043529027,0.3278874158859253,0.9594243168830872,15.132745742797852
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,3,0.015560192056000233,145.75088500976562,0.04916994646191597,1.0111424922943115,1.0413886990911483,0.30869609117507935,0.9436745643615723,23.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,4,0.008931487798690796,104.47201538085938,0.0839136391878128,1.000823974609375,1.0142868214957041,0.32121530175209045,0.83607417345047,125.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,5,0.021405626088380814,174.54566955566406,0.06603716313838959,1.003799319267273,1.0268643482705435,0.2817584276199341,0.9242286086082458,89.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,6,0.01682768389582634,149.3855743408203,0.18299013376235962,1.0032366514205933,1.0343870179773142,0.39902573823928833,0.9531711339950562,21.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,7,0.024363012984395027,191.362060546875,0.024654891341924667,1.003914475440979,1.0483977543934617,0.3148573338985443,0.9646987915039062,24.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,8,0.030995147302746773,210.0962677001953,0.027462897822260857,1.0060847997665405,1.0173985758285575,0.3210615813732147,0.8390126824378967,125.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,9,0.02932271920144558,207.47621154785156,0.09589283913373947,1.0045888423919678,1.0200939481375848,0.3339127004146576,0.8862789869308472,122.00188446044922
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,10,0.019329305738210678,161.822265625,-0.01204048190265894,1.0096406936645508,1.0437872432412914,0.35405293107032776,0.9697600603103638,21.840330123901367
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,11,0.012019745074212551,125.42485046386719,0.060876697301864624,1.0013607740402222,1.025877384853806,0.29855144023895264,0.8769652843475342,119.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,12,0.03216969221830368,213.46405029296875,0.01310350839048624,1.010917067527771,1.0367707397970594,0.33512938022613525,0.95260089635849,23.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,13,0.03685036301612854,216.58383178710938,0.008160002529621124,1.002307653427124,1.0118684757731125,0.18741309642791748,0.6135801076889038,257.8039245605469
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,14,0.029383573681116104,163.62640380859375,-0.01548235397785902,1.0304147005081177,1.0202100354725292,0.1798744797706604,0.378517210483551,534.9842529296875
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,15,0.029309287667274475,195.7919921875,0.12322301417589188,1.0079172849655151,1.0431987005326693,0.3624400794506073,0.9749020338058472,13.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,1,0.006599097047001123,81.13551330566406,0.06785566359758377,1.0102765560150146,1.060201607901912,0.3757038116455078,0.965120255947113,17.029386520385742
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,2,0.02589203603565693,182.5748291015625,0.016442930325865746,1.0116398334503174,1.0389032746730693,0.31928038597106934,0.9638836979866028,16.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,3,0.015976842492818832,146.2599639892578,0.00843098945915699,1.0091824531555176,1.0354289860692374,0.2854142487049103,0.9313762187957764,31.022239685058594
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,4,0.01097195129841566,107.62362670898438,0.013914328068494797,1.0043201446533203,1.0218852734151687,0.333783358335495,0.9264630675315857,22.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,5,0.02236167900264263,177.43675231933594,0.0024376476649194956,1.0075920820236206,1.024129436338598,0.2915784418582916,0.9337674379348755,55.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,6,0.01813638024032116,156.13079833984375,0.0012265542754903436,1.0037521123886108,1.0201607059652702,0.2783467173576355,0.9254236817359924,81.40409088134766
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,7,0.024790653958916664,193.3241424560547,0.0018409595359116793,1.0029124021530151,1.0298635742256326,0.26896315813064575,0.9271119236946106,80.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,8,0.03277973830699921,203.20162963867188,0.0070545184426009655,1.0245424509048462,1.0244304123734882,0.3331884741783142,0.9249705076217651,82.56005859375
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,9,0.031485553830862045,205.81483459472656,0.009905225597321987,1.0250229835510254,1.0297857564537185,0.3223980963230133,0.9313639998435974,75.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,10,0.01960800029337406,162.98797607421875,0.006612766534090042,1.0107896327972412,1.0241233064000652,0.3181189000606537,0.932099461555481,73.19597625732422
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,11,0.012765763327479362,119.79832458496094,-0.0063638328574597836,1.002388596534729,1.0292283297387184,0.30731287598609924,0.9203165173530579,51.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,12,0.032741352915763855,215.2638702392578,0.008881152607500553,1.0104405879974365,1.0276668622391234,0.32305705547332764,0.9296417832374573,70.69264221191406
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,13,0.03218255564570427,201.08885192871094,0.0022072764113545418,1.016098976135254,1.031431451656977,0.22851666808128357,0.9224082231521606,68.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,14,0.042254071682691574,222.2421875,0.00851681362837553,1.0207583904266357,1.0383427755832793,0.2662668824195862,0.9312205910682678,77.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,15,0.03062433749437332,198.6027069091797,0.0056682671420276165,1.0120773315429688,1.0245463700262858,0.2749844491481781,0.9071909785270691,82.0
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,1,0.006599097047001123,81.13551330566406,0.06785566359758377,1.0102765560150146,1.060201607901912,0.3757038116455078,0.965120255947113,17.029386520385742
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,2,0.025621119886636734,181.3462371826172,0.05351559817790985,1.0113595724105835,1.0371276043529027,0.3278874158859253,0.9594243168830872,15.132745742797852
ESWW0070054_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,3,0.015915121883153915,146.48541259765625,0.016223808750510216,1.0094444751739502,1.0342386278971634,0.2752721607685089,0.9272851943969727,31.007417678833008
