leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0090183_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,3,0.028640231117606163,175.18531799316406,0.0028434013947844505,1.0078569650650024,1.099304218697857,0.4261922240257263,0.9560139179229736,21.14234161376953
ESWW0090183_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,4,0.012507233768701553,92.66558837890625,0.00316659826785326,1.0091195106506348,1.08292097464132,0.4633995592594147,0.9608269929885864,24.01666831970215
ESWW0090183_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,5,0.013553449884057045,99.37821960449219,0.0058189802803099155,1.003338098526001,1.0763439295474528,0.4527146518230438,0.9571318030357361,20.483943939208984
ESWW0090183_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,6,0.06668956577777863,268.6785888671875,0.0043238564394414425,1.003184199333191,1.0493662730145707,0.3602302372455597,0.8855918645858765,88.0
ESWW0090183_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,7,0.03371770307421684,172.76422119140625,-0.0023412753362208605,1.000766396522522,1.0480690430200656,0.34496983885765076,0.8686776757240295,105.0
ESWW0090183_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,8,0.035342659801244736,196.10145568847656,-0.0027061952278017998,1.0006918907165527,1.0532367556019824,0.37724581360816956,0.8861961364746094,80.05467224121094
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,1,0.010236266069114208,82.90414428710938,0.05532253906130791,1.0086532831192017,1.0957680434049917,0.5014632344245911,0.9727336764335632,13.0
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,2,0.01371514331549406,86.97216796875,0.014703075401484966,1.0031074285507202,1.066209293370403,0.4599590301513672,0.7834471464157104,418.9626159667969
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,3,0.028640231117606163,175.18531799316406,0.0028434013947844505,1.0078569650650024,1.099304218697857,0.4261922240257263,0.9560139179229736,21.14234161376953
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,4,0.012507233768701553,92.66558837890625,0.00316659826785326,1.0091195106506348,1.08292097464132,0.4633995592594147,0.9608269929885864,24.01666831970215
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,5,0.013553449884057045,99.37821960449219,0.0058189802803099155,1.003338098526001,1.0763439295474528,0.4527146518230438,0.9571318030357361,20.483943939208984
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,6,0.06668956577777863,268.6785888671875,0.0043238564394414425,1.003184199333191,1.0493662730145707,0.3602302372455597,0.8855918645858765,88.0
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,7,0.03371770307421684,172.76422119140625,-0.0023412753362208605,1.000766396522522,1.0480690430200656,0.34496983885765076,0.8686776757240295,105.0
ESWW0090183_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,8,0.035342659801244736,196.10145568847656,-0.0027061952278017998,1.0006918907165527,1.0532367556019824,0.37724581360816956,0.8861961364746094,80.05467224121094
ESWW0090132_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,1,0.009414395317435265,110.78321838378906,0.5435118675231934,1.0298030376434326,1.0568236396244743,0.6042638421058655,0.9590792655944824,26.350269317626953
ESWW0090132_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,2,0.010132004506886005,104.5689468383789,0.45926496386528015,1.0193395614624023,1.0441251052313416,0.5136638283729553,0.9251978993415833,88.0
ESWW0090132_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,3,0.04766113683581352,255.19989013671875,0.4927251935005188,1.0092037916183472,1.0461912098205954,0.5047106146812439,0.982082188129425,11.0
ESWW0090132_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,4,0.02088797278702259,129.88644409179688,0.22682404518127441,1.0046753883361816,1.0353352712711996,0.39957815408706665,0.9652270078659058,28.84033203125
ESWW0090132_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,5,0.016273144632577896,132.13697814941406,0.2815307080745697,1.0062249898910522,1.0431948852837145,0.4406207799911499,0.9783270955085754,8.0
ESWW0090132_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,6,0.017338573932647705,143.46463012695312,0.1913841962814331,1.0155315399169922,1.0456969572070767,0.40633532404899597,0.9694048762321472,19.0
ESWW0090132_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,7,0.034556567668914795,194.04254150390625,0.08354509621858597,1.0056025981903076,1.0402046768787587,0.32214757800102234,0.9787847995758057,29.0
ESWW0090132_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,8,0.0318419523537159,181.6528778076172,0.026495100930333138,1.0072399377822876,1.0363657098489785,0.2968260645866394,0.9607805609703064,22.0
ESWW0090132_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,9,0.025741733610630035,161.1765899658203,0.09435710310935974,1.0032035112380981,1.0323049977856706,0.31825798749923706,0.9517466425895691,36.49657440185547
ESWW0090132_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,1,0.009414395317435265,110.78321838378906,0.5435118675231934,1.0298030376434326,1.0568236396244743,0.6042638421058655,0.9590792655944824,26.350269317626953
ESWW0090132_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,2,0.009952816180884838,106.70399475097656,0.4236764907836914,1.0183777809143066,1.05692225869606,0.530036449432373,0.9833776950836182,8.0
ESWW0090132_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,3,0.04829245060682297,257.21234130859375,0.3463069796562195,1.0084775686264038,1.043326413535185,0.4271043837070465,0.9784846305847168,11.593379974365234
ESWW0090132_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,4,0.020954428240656853,128.60935974121094,0.3117275834083557,1.0042388439178467,1.040436611839762,0.42820078134536743,0.9788543581962585,9.0
ESWW0090132_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,5,0.016234418377280235,131.1743927001953,0.28825363516807556,1.0066235065460205,1.0443418444226427,0.43906089663505554,0.9774450063705444,12.0
ESWW0090132_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,6,0.01762469857931137,143.18263244628906,0.18081697821617126,1.0143316984176636,1.0447964391015894,0.3968564569950104,0.9653966426849365,21.0
ESWW0090132_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,7,0.03532528877258301,196.00523376464844,0.14435574412345886,1.0047804117202759,1.0406436565396644,0.3439117670059204,0.9742555022239685,15.0
ESWW0090132_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,8,0.03204989433288574,180.53965759277344,0.13433444499969482,1.0064135789871216,1.0393929500030736,0.33701464533805847,0.9626798629760742,23.0
ESWW0090132_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,9,0.025479905307292938,161.97935485839844,0.11907892674207687,1.00282883644104,1.0400626321284228,0.34952762722969055,0.9744613766670227,14.0
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,1,0.009414395317435265,110.78321838378906,0.5435118675231934,1.0298030376434326,1.0568236396244743,0.6042638421058655,0.9590792655944824,26.350269317626953
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,2,0.009952816180884838,106.70399475097656,0.4236764907836914,1.0183777809143066,1.05692225869606,0.530036449432373,0.9833776950836182,8.0
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,3,0.04790635406970978,256.1735534667969,0.47250574827194214,1.0086979866027832,1.04419477598508,0.4884328544139862,0.9781481623649597,15.033296585083008
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,4,0.02077457122504711,127.57365417480469,0.3734651803970337,1.0044509172439575,1.04060179442011,0.45501232147216797,0.9782321453094482,10.0
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,5,0.015895087271928787,130.21627807617188,0.3726132810115814,1.0078504085540771,1.0447208136394286,0.4822586476802826,0.9759673476219177,13.0
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,6,0.01762247644364834,143.67611694335938,0.21460220217704773,1.0147665739059448,1.0436497762814012,0.4060033857822418,0.9630651473999023,21.0
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,7,0.03463384881615639,194.72171020507812,0.267139196395874,1.0053086280822754,1.0391344394452644,0.39498838782310486,0.9739357829093933,15.0
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,8,0.03156731277704239,179.78952026367188,0.24537484347820282,1.0064619779586792,1.0372755190794496,0.3782957196235657,0.9608924984931946,24.0
ESWW0090132_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,9,0.025003645569086075,161.49114990234375,0.21621201932430267,1.0038704872131348,1.0397048997277067,0.38814955949783325,0.9768607020378113,11.556333541870117
ESWW0090110_8,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,1,0.018767135217785835,129.731201171875,0.043559085577726364,1.0080711841583252,1.0817363467397476,0.41961508989334106,0.966269850730896,31.0
ESWW0090110_8,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,2,0.05943534895777702,226.99526977539062,0.04527411609888077,1.0192404985427856,1.0753572553207063,0.38860028982162476,0.9723567962646484,10.0
ESWW0090110_8,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,3,0.00822307076305151,79.20736694335938,0.14766353368759155,1.0090500116348267,1.0755905911817278,0.47203633189201355,0.968896746635437,17.0
ESWW0090110_8,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,4,0.011852231808006763,91.02072143554688,0.031284622848033905,1.0231820344924927,1.0915424885942624,0.4790070354938507,0.9407302737236023,125.32357788085938
ESWW0090110_8,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,5,0.004256133455783129,50.09480285644531,0.10842717438936234,1.0224145650863647,1.1109714091030563,0.5283954739570618,0.9336909651756287,129.68173217773438
ESWW0090110_8,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,6,0.014351792633533478,98.61341857910156,0.12031826376914978,1.002004861831665,1.0525572951089002,0.43888571858406067,0.9187098145484924,132.00674438476562
ESWW0090110_8,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,7,0.024337163195014,130.14224243164062,0.0006243415991775692,1.0039788484573364,1.0696080705752131,0.454620897769928,0.9375430345535278,104.41957092285156
ESWW0090110_8,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,8,0.020790765061974525,129.53390502929688,0.02258881740272045,1.0060051679611206,1.056981934016245,0.411073237657547,0.9386579990386963,130.0961151123047
ESWW0090110_8,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,9,0.01299986056983471,94.39059448242188,0.07739075273275375,1.0032552480697632,1.0505456929789658,0.4059673249721527,0.8754332065582275,98.0
ESWW0090110_8,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,10,0.02436034008860588,140.89691162109375,0.09726934880018234,1.0044927597045898,1.0558274212655565,0.42345649003982544,0.9271055459976196,135.13327026367188
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,1,0.018767135217785835,129.731201171875,0.043559085577726364,1.0080711841583252,1.0817363467397476,0.41961508989334106,0.966269850730896,31.0
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,2,0.06002555787563324,227.5104217529297,0.02878974750638008,1.0167707204818726,1.065868052034607,0.3698981702327728,0.9555969834327698,16.0
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,3,0.00969195831567049,83.23214721679688,0.018469616770744324,1.003946304321289,1.0552796262370991,0.38542088866233826,0.9337095022201538,43.0
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,4,0.012970395386219025,93.06304931640625,0.007396834436804056,1.0159133672714233,1.0666187134634886,0.43024009466171265,0.9025004506111145,123.9112548828125
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,5,0.005803699605166912,54.83073043823242,0.030283669009804726,1.0129884481430054,1.0817182709533435,0.45291775465011597,0.9014372229576111,118.01448059082031
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,6,0.01381008606404066,99.7251205444336,0.008759904652833939,1.0024899244308472,1.0458281110215322,0.3828451335430145,0.9035863280296326,124.33547973632812
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,7,0.025390934199094772,132.58277893066406,0.00306560005992651,1.0026081800460815,1.0577003107511314,0.4350273907184601,0.9159506559371948,92.0
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,8,0.021302808076143265,130.9481658935547,0.0030056526884436607,1.0048125982284546,1.0429635418727716,0.36477380990982056,0.8987843990325928,122.94535827636719
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,9,0.015057927928864956,102.00103759765625,0.006139941513538361,1.0031143426895142,1.049520181984633,0.39554306864738464,0.9311812520027161,80.7970962524414
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,10,0.026112085208296776,147.74472045898438,0.0031765280291438103,1.0045145750045776,1.0415840482986467,0.3545927405357361,0.9026736617088318,103.75438690185547
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,1,0.018767135217785835,129.731201171875,0.043559085577726364,1.0080711841583252,1.0817363467397476,0.41961508989334106,0.966269850730896,31.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,2,0.06002555787563324,227.5104217529297,0.02878974750638008,1.0167707204818726,1.065868052034607,0.3698981702327728,0.9555969834327698,16.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,3,0.00969195831567049,83.23214721679688,0.018469616770744324,1.003946304321289,1.0552796262370991,0.38542088866233826,0.9337095022201538,43.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,4,0.012970395386219025,93.06304931640625,0.007396834436804056,1.0159133672714233,1.0666187134634886,0.43024009466171265,0.9025004506111145,123.9112548828125
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,5,0.005803699605166912,54.83073043823242,0.030283669009804726,1.0129884481430054,1.0817182709533435,0.45291775465011597,0.9014372229576111,118.01448059082031
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,6,0.01381008606404066,99.7251205444336,0.008759904652833939,1.0024899244308472,1.0458281110215322,0.3828451335430145,0.9035863280296326,124.33547973632812
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,7,0.025390934199094772,132.58277893066406,0.00306560005992651,1.0026081800460815,1.0577003107511314,0.4350273907184601,0.9159506559371948,92.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,8,0.021302808076143265,130.9481658935547,0.0030056526884436607,1.0048125982284546,1.0429635418727716,0.36477380990982056,0.8987843990325928,122.94535827636719
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,9,0.015153496526181698,101.76948547363281,0.008307622745633125,1.0031282901763916,1.0487392548113263,0.39411935210227966,0.9292473196983337,80.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,10,0.026067150756716728,147.82644653320312,0.0003575058944988996,1.0045931339263916,1.044996908407936,0.36044642329216003,0.9079672694206238,92.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,1,0.009795339778065681,67.50625610351562,0.10230856388807297,1.0408004522323608,1.086470876079382,0.40558090806007385,0.9008918404579163,106.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,2,0.015872742980718613,90.09453582763672,0.08054164797067642,1.0115015506744385,1.0717888748930515,0.4370851218700409,0.9379882216453552,24.835371017456055
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,3,0.007263236213475466,52.19548416137695,0.08174077421426773,1.024768352508545,1.0917554613893257,0.453124076128006,0.9426954388618469,25.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,4,0.013165284879505634,75.25125122070312,0.06798800081014633,1.006691336631775,1.0709091672282731,0.41169849038124084,0.941270112991333,31.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,5,0.018535295501351357,83.32601928710938,0.06053261086344719,1.002556562423706,1.06174028622216,0.38814541697502136,0.930749237537384,32.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,6,,,,,,,,
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,7,0.013885477557778358,74.0953598022461,0.024151237681508064,1.0062354803085327,1.0549777182479105,0.3668271601200104,0.9044346213340759,34.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,8,0.06481850147247314,193.9883270263672,0.0012740661622956395,1.0011004209518433,1.0306885909798829,0.27319636940956116,0.8542397618293762,117.63395690917969
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,9,,,,,,,,
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,1,0.009795339778065681,67.50625610351562,0.10230856388807297,1.0408004522323608,1.086470876079382,0.40558090806007385,0.9008918404579163,106.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,2,0.016046060249209404,89.96776580810547,0.07623130083084106,1.010999083518982,1.0667570541394555,0.42494121193885803,0.9263250827789307,27.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,3,0.007835816591978073,53.264862060546875,0.05648119002580643,1.020671010017395,1.0831695325001212,0.4269544184207916,0.9323660135269165,27.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,4,0.014386480674147606,77.62686920166016,0.04030866548418999,1.005818486213684,1.061587379198724,0.3837410509586334,0.9222403168678284,31.386259078979492
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,5,0.01829478330910206,84.29686737060547,0.01126320194453001,1.0036699771881104,1.0574282890791193,0.36576297879219055,0.9189468622207642,31.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,6,,,,,,,,
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,7,0.01360367238521576,73.55440521240234,0.007662918418645859,1.0067838430404663,1.0417071099494553,0.3324383497238159,0.8682008385658264,118.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,8,0.0588003508746624,183.7716522216797,0.008475547656416893,1.0045676231384277,1.033520417537854,0.2854636311531067,0.8445152044296265,117.15092468261719
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,9,,,,,,,,
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,1,0.009795339778065681,67.50625610351562,0.10230856388807297,1.0408004522323608,1.086470876079382,0.40558090806007385,0.9008918404579163,106.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,2,0.015872742980718613,90.09453582763672,0.08054164797067642,1.0115015506744385,1.0717888748930515,0.4370851218700409,0.9379882216453552,24.835371017456055
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,3,0.007263236213475466,52.19548416137695,0.08174077421426773,1.024768352508545,1.0917554613893257,0.453124076128006,0.9426954388618469,25.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,4,0.013165284879505634,75.25125122070312,0.06798800081014633,1.006691336631775,1.0709091672282731,0.41169849038124084,0.941270112991333,31.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,5,0.017412075772881508,82.14554595947266,0.049186352640390396,1.0041446685791016,1.0643676281357737,0.3915148377418518,0.9338957667350769,29.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,6,,,,,,,,
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,7,0.013436857610940933,73.42581176757812,0.024540307000279427,1.007029414176941,1.0437825015911295,0.34211021661758423,0.8744627237319946,118.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,8,0.057730432599782944,182.7958526611328,0.008692028000950813,1.0048469305038452,1.0350564126387318,0.2870881259441376,0.8519982695579529,118.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,9,,,,,,,,
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,1,0.026205720379948616,183.2293243408203,0.5278069376945496,1.0405932664871216,1.1398085835249652,0.6522969007492065,0.9322205185890198,41.04875183105469
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,2,0.027575138956308365,184.00218200683594,0.6157783269882202,1.0407077074050903,1.1427986009805935,0.6903148889541626,0.9695228934288025,43.046485900878906
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,3,0.024681679904460907,172.0384063720703,0.5468427538871765,1.0307848453521729,1.140847721903602,0.668400228023529,0.9748846888542175,39.0
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,4,0.004524268209934235,62.41451644897461,0.49925360083580017,1.0233244895935059,1.1359393849507669,0.6973613500595093,0.9759026169776917,40.50850296020508
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,5,0.024401625618338585,160.70448303222656,0.4629044234752655,1.0306936502456665,1.1268787523079309,0.6354511976242065,0.9754642248153687,20.087045669555664
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,6,0.023519882932305336,142.7965087890625,0.1297820657491684,1.0124653577804565,1.0760632332629425,0.4752136468887329,0.9273391962051392,79.07591247558594
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,7,,,,,,,,
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,8,0.014461430720984936,108.87188720703125,0.020240619778633118,1.0062299966812134,1.0931084624591731,0.48354843258857727,0.9587106704711914,35.524356842041016
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,9,0.07973349094390869,304.1427917480469,0.0013174659106880426,1.0052521228790283,1.071108419987517,0.407699316740036,0.8945460319519043,144.79515075683594
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,10,0.04612962156534195,227.53868103027344,0.01458913367241621,1.0008150339126587,1.0086180450005555,0.18302272260189056,0.5940296649932861,315.1446228027344
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,11,,,,,,,,
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,1,0.026205720379948616,183.2293243408203,0.5278069376945496,1.0405932664871216,1.1398085835249652,0.6522969007492065,0.9322205185890198,41.04875183105469
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,2,0.028012018650770187,184.27301025390625,0.5014557838439941,1.0347704887390137,1.1352469797811227,0.6341830492019653,0.9668465852737427,41.0
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,3,0.02505045011639595,173.3354034423828,0.4528796970844269,1.0271790027618408,1.1342943991666556,0.6242785453796387,0.9710327982902527,40.65026092529297
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,4,0.004845382645726204,64.09627532958984,0.41677698493003845,1.0203585624694824,1.130089276215045,0.6610934734344482,0.9725434184074402,40.30681228637695
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,5,0.02480880729854107,161.59390258789062,0.3759574592113495,1.0266714096069336,1.1203125071663578,0.5898728966712952,0.9707222580909729,50.0
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,6,0.02298673614859581,140.0615692138672,0.24451304972171783,1.0197077989578247,1.0995344855701565,0.5623672604560852,0.9646167755126953,42.04759216308594
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,7,,,,,,,,
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,8,0.013308817520737648,103.27922058105469,0.13959556818008423,1.0122042894363403,1.1004745475756208,0.5290403962135315,0.9701017141342163,40.04996871948242
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,9,0.07724159955978394,299.6773376464844,0.08083770424127579,1.0075727701187134,1.0564637876439424,0.38800355792045593,0.8924146294593811,103.45398712158203
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,10,0.0498456247150898,224.7537078857422,0.04889601469039917,1.002719521522522,1.0576604505470324,0.38158467411994934,0.9127172827720642,97.3032455444336
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,11,,,,,,,,
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,1,0.026205720379948616,183.2293243408203,0.5278069376945496,1.0405932664871216,1.1398085835249652,0.6522969007492065,0.9322205185890198,41.04875183105469
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,2,0.027575138956308365,184.00218200683594,0.6157783269882202,1.0407077074050903,1.1427986009805935,0.6903148889541626,0.9695228934288025,43.046485900878906
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,3,0.024681679904460907,172.0384063720703,0.5468427538871765,1.0307848453521729,1.140847721903602,0.668400228023529,0.9748846888542175,39.0
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,4,0.004523689858615398,62.305362701416016,0.49867135286331177,1.0234386920928955,1.1361382765209558,0.6961166262626648,0.9756442904472351,38.327537536621094
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,5,0.024416610598564148,160.23416137695312,0.4547712504863739,1.0302728414535522,1.1239821491169222,0.6268653273582458,0.9715193510055542,50.0
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,6,0.022792194038629532,139.33201599121094,0.2805494964122772,1.0207468271255493,1.1008229614966598,0.5777724385261536,0.9658147096633911,42.10700607299805
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,7,,,,,,,,
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,8,0.013228383846580982,103.33086395263672,0.15140539407730103,1.0125794410705566,1.100893063573734,0.5333723425865173,0.9704219698905945,39.051246643066406
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,9,0.07730566710233688,300.08197021484375,0.07945015281438828,1.0077204704284668,1.05685725879816,0.38710927963256836,0.8935950398445129,102.60039520263672
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,10,0.04995090886950493,225.391357421875,0.049130868166685104,1.0027925968170166,1.0574568239584383,0.38049888610839844,0.912388801574707,96.0886001586914
